"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"rt"	"stimulus"	"response"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"html-keyboard-response"	"690"	"967294"	"0.0-8.0-2.0-0.57"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 19%; padding-right: 44%; padding-top: 3%; padding-bottom: 18%\">+</p>"	n/a	"1289"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"691"	"967752"	"0.0-8.0-2.0-1.57"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"457"	"stimuli/VerticalHorizontal_-33.000_0.08717.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1300"	"TRUE"	"VerticalHorizontal"	"-33.00000000"	"0.0871700000"	"5"	"58"
n/a	"html-keyboard-response"	"692"	"968949"	"0.0-8.0-2.0-0.58"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 39%; padding-right: 35%; padding-top: 7%; padding-bottom: 26%\">+</p>"	n/a	"1183"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"693"	"969497"	"0.0-8.0-2.0-1.58"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"546"	"stimuli/VerticalHorizontal_24.51429_-0.1923.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1197"	"TRUE"	"VerticalHorizontal"	"24.514290000"	"-0.192300000"	"5"	"59"
n/a	"html-keyboard-response"	"694"	"970954"	"0.0-8.0-2.0-0.59"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 8%; padding-right: 41%; padding-top: 36%; padding-bottom: 34%\">+</p>"	n/a	"1441"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"695"	"971717"	"0.0-8.0-2.0-1.59"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"762"	"stimuli/VerticalHorizontal_33.0000_0.08717.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowleft"	"1457"	"FALSE"	"VerticalHorizontal"	"33.000000000"	"0.0871700000"	"5"	"60"
n/a	"html-keyboard-response"	"696"	"973006"	"0.0-8.0-2.0-0.60"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 14%; padding-right: 44%; padding-top: 1%; padding-bottom: 16%\">+</p>"	n/a	"1268"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"697"	"973479"	"0.0-8.0-2.0-1.60"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"472"	"stimuli/VerticalHorizontal_-24.51429_0.08717.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1289"	"TRUE"	"VerticalHorizontal"	"-24.51429000"	"0.0871700000"	"5"	"61"
n/a	"html-keyboard-response"	"698"	"974692"	"0.0-8.0-2.0-0.61"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 24%; padding-right: 36%; padding-top: 28%; padding-bottom: 10%\">+</p>"	n/a	"1207"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"699"	"975146"	"0.0-8.0-2.0-1.61"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"453"	"stimuli/VerticalHorizontal_33.0000_0.05000.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowleft"	"1213"	"FALSE"	"VerticalHorizontal"	"33.000000000"	"0.0500000000"	"5"	"62"
n/a	"html-keyboard-response"	"700"	"976551"	"0.0-8.0-2.0-0.62"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 9%; padding-right: 49%; padding-top: 7%; padding-bottom: 15%\">+</p>"	n/a	"1398"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"701"	"977332"	"0.0-8.0-2.0-1.62"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"780"	"stimuli/VerticalHorizontal_33.0000_-0.1923.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowright"	"1405"	"FALSE"	"VerticalHorizontal"	"33.000000000"	"-0.192300000"	"5"	"63"
n/a	"html-keyboard-response"	"702"	"978440"	"0.0-8.0-2.0-0.63"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 14%; padding-right: 23%; padding-top: 0%; padding-bottom: 13%\">+</p>"	n/a	"1091"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"703"	"979935"	"0.0-8.0-2.0-1.63"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1494"	"stimuli/VerticalHorizontal_24.51429_0.08717.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowleft"	"1108"	"FALSE"	"VerticalHorizontal"	"24.514290000"	"0.0871700000"	"5"	"64"
n/a	"html-button-response"	"704"	"1000576"	"0.0-8.0-3.0"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"block_results"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"20638"	"<p>Your score for this illusion is <p style=\"color: black; font-size: 48px; font-weight: bold;\">76 %</p><hr><p>Can you do better in the next illusion?</p>"	"0"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"705"	"1000740"	"0.0-9.0-0.0"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"706"	"1003083"	"0.0-9.0-1.0"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"2343"	"<p><b>Part 6/6</b></p><p>In this part, two horizontal red lines will appear one above the other.</p><p>Your task is to select which <b>line is longer</b> in length as fast as you can, without making errors.</p><p>Don't get distracted by the surrounding black arrows at the end of the red lines!</p><p>Press <b>the UP or the DOWN arrow</b> to indicate where is the longer <b>red line.</b></p><div style='float: center'><img src='materials/instructions/MullerLyer_Demo.png' height='300'></img><p><img src='utils/answer/answer_updown_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>UP arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	"enter"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"707"	"1005002"	"0.0-9.0-2.0-0.0"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 16%; padding-right: 15%; padding-top: 25%; padding-bottom: 15%\">+</p>"	n/a	"1400"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"708"	"1006080"	"0.0-9.0-2.0-1.0"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1077"	"stimuli/MullerLyer_11.17143_0.18826.png"	"arrowdown"	n/a	"MullerLyer"	"arrowup"	"1919"	"FALSE"	"MullerLyer"	"11.171430000"	"0.1882600000"	"6"	"1"
n/a	"html-keyboard-response"	"709"	"1007239"	"0.0-9.0-2.0-0.1"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 40%; padding-right: 19%; padding-top: 8%; padding-bottom: 29%\">+</p>"	n/a	"1146"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"710"	"1007903"	"0.0-9.0-2.0-1.1"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"662"	"stimuli/MullerLyer_-5.25714_0.18826.png"	"arrowup"	n/a	"MullerLyer"	"arrowup"	"1159"	"TRUE"	"MullerLyer"	"-5.257140000"	"0.1882600000"	"6"	"2"
n/a	"html-keyboard-response"	"711"	"1009243"	"0.0-9.0-2.0-0.2"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 37%; padding-right: 4%; padding-top: 25%; padding-bottom: 31%\">+</p>"	n/a	"1324"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"712"	"1009917"	"0.0-9.0-2.0-1.2"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"673"	"stimuli/MullerLyer_5.25714_0.18826.png"	"arrowup"	n/a	"MullerLyer"	"arrowup"	"1340"	"TRUE"	"MullerLyer"	"5.2571400000"	"0.1882600000"	"6"	"3"
n/a	"html-keyboard-response"	"713"	"1011298"	"0.0-9.0-2.0-0.3"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 35%; padding-right: 3%; padding-top: 23%; padding-bottom: 38%\">+</p>"	n/a	"1371"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"714"	"1012092"	"0.0-9.0-2.0-1.3"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"793"	"stimuli/MullerLyer_11.17143_0.10808.png"	"arrowdown"	n/a	"MullerLyer"	"arrowup"	"1381"	"FALSE"	"MullerLyer"	"11.171430000"	"0.1080800000"	"6"	"4"
n/a	"html-keyboard-response"	"715"	"1013230"	"0.0-9.0-2.0-0.4"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 1%; padding-right: 37%; padding-top: 3%; padding-bottom: 14%\">+</p>"	n/a	"1126"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"716"	"1014046"	"0.0-9.0-2.0-1.4"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"815"	"stimuli/MullerLyer_11.17143_0.05000.png"	"arrowdown"	n/a	"MullerLyer"	"arrowup"	"1138"	"FALSE"	"MullerLyer"	"11.171430000"	"0.0500000000"	"6"	"5"
n/a	"html-keyboard-response"	"717"	"1015490"	"0.0-9.0-2.0-0.5"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 23%; padding-right: 25%; padding-top: 38%; padding-bottom: 44%\">+</p>"	n/a	"1440"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"718"	"1016370"	"0.0-9.0-2.0-1.5"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"878"	"stimuli/MullerLyer_17.08571_0.10808.png"	"arrowdown"	n/a	"MullerLyer"	"arrowup"	"1444"	"FALSE"	"MullerLyer"	"17.085710000"	"0.1080800000"	"6"	"6"
n/a	"html-keyboard-response"	"719"	"1017706"	"0.0-9.0-2.0-0.6"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 10%; padding-right: 13%; padding-top: 5%; padding-bottom: 46%\">+</p>"	n/a	"1326"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"720"	"1018167"	"0.0-9.0-2.0-1.6"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"460"	"stimuli/MullerLyer_-11.17143_-0.18826.png"	"arrowdown"	n/a	"MullerLyer"	"arrowdown"	"1336"	"TRUE"	"MullerLyer"	"-11.17143000"	"-0.188260000"	"6"	"7"
n/a	"html-keyboard-response"	"721"	"1019283"	"0.0-9.0-2.0-0.7"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 12%; padding-right: 29%; padding-top: 34%; padding-bottom: 32%\">+</p>"	n/a	"1100"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"722"	"1019773"	"0.0-9.0-2.0-1.7"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"489"	"stimuli/MullerLyer_-11.17143_-0.29056.png"	"arrowdown"	n/a	"MullerLyer"	"arrowdown"	"1116"	"TRUE"	"MullerLyer"	"-11.17143000"	"-0.290560000"	"6"	"8"
n/a	"html-keyboard-response"	"723"	"1020844"	"0.0-9.0-2.0-0.8"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 2%; padding-right: 17%; padding-top: 36%; padding-bottom: 31%\">+</p>"	n/a	"1055"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"724"	"1021432"	"0.0-9.0-2.0-1.8"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"587"	"stimuli/MullerLyer_-5.25714_0.10808.png"	"arrowup"	n/a	"MullerLyer"	"arrowup"	"1071"	"TRUE"	"MullerLyer"	"-5.257140000"	"0.1080800000"	"6"	"9"
n/a	"html-keyboard-response"	"725"	"1022535"	"0.0-9.0-2.0-0.9"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 10%; padding-right: 37%; padding-top: 30%; padding-bottom: 37%\">+</p>"	n/a	"1088"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"726"	"1023069"	"0.0-9.0-2.0-1.9"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"531"	"stimuli/MullerLyer_11.17143_-0.0500.png"	"arrowup"	n/a	"MullerLyer"	"arrowdown"	"1103"	"FALSE"	"MullerLyer"	"11.171430000"	"-0.050000000"	"6"	"10"
n/a	"html-keyboard-response"	"727"	"1024556"	"0.0-9.0-2.0-0.10"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 42%; padding-right: 47%; padding-top: 40%; padding-bottom: 7%\">+</p>"	n/a	"1469"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"728"	"1025126"	"0.0-9.0-2.0-1.10"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"569"	"stimuli/MullerLyer_-5.25714_-0.0500.png"	"arrowdown"	n/a	"MullerLyer"	"arrowdown"	"1487"	"TRUE"	"MullerLyer"	"-5.257140000"	"-0.050000000"	"6"	"11"
n/a	"html-keyboard-response"	"729"	"1026374"	"0.0-9.0-2.0-0.11"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 39%; padding-right: 31%; padding-top: 12%; padding-bottom: 22%\">+</p>"	n/a	"1229"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"730"	"1027085"	"0.0-9.0-2.0-1.11"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"710"	"stimuli/MullerLyer_-5.25714_0.05000.png"	"arrowup"	n/a	"MullerLyer"	"arrowup"	"1248"	"TRUE"	"MullerLyer"	"-5.257140000"	"0.0500000000"	"6"	"12"
n/a	"html-keyboard-response"	"731"	"1028579"	"0.0-9.0-2.0-0.12"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 37%; padding-right: 12%; padding-top: 47%; padding-bottom: 1%\">+</p>"	n/a	"1478"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"732"	"1029138"	"0.0-9.0-2.0-1.12"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"558"	"stimuli/MullerLyer_-17.08571_0.05000.png"	"arrowup"	n/a	"MullerLyer"	"arrowup"	"1494"	"TRUE"	"MullerLyer"	"-17.08571000"	"0.0500000000"	"6"	"13"
n/a	"html-keyboard-response"	"733"	"1030600"	"0.0-9.0-2.0-0.13"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 50%; padding-right: 16%; padding-top: 41%; padding-bottom: 47%\">+</p>"	n/a	"1449"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"734"	"1031309"	"0.0-9.0-2.0-1.13"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"708"	"stimuli/MullerLyer_23.0000_-0.29056.png"	"arrowdown"	n/a	"MullerLyer"	"arrowdown"	"1462"	"TRUE"	"MullerLyer"	"23.000000000"	"-0.290560000"	"6"	"14"
n/a	"html-keyboard-response"	"735"	"1032662"	"0.0-9.0-2.0-0.14"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 23%; padding-right: 16%; padding-top: 17%; padding-bottom: 45%\">+</p>"	n/a	"1344"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"736"	"1033668"	"0.0-9.0-2.0-1.14"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1005"	"stimuli/MullerLyer_17.08571_-0.29056.png"	"arrowdown"	n/a	"MullerLyer"	"arrowdown"	"1353"	"TRUE"	"MullerLyer"	"17.085710000"	"-0.290560000"	"6"	"15"
n/a	"html-keyboard-response"	"737"	"1034955"	"0.0-9.0-2.0-0.15"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 44%; padding-right: 34%; padding-top: 28%; padding-bottom: 13%\">+</p>"	n/a	"1268"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"738"	"1035468"	"0.0-9.0-2.0-1.15"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"512"	"stimuli/MullerLyer_-23.000_0.29056.png"	"arrowup"	n/a	"MullerLyer"	"arrowup"	"1287"	"TRUE"	"MullerLyer"	"-23.00000000"	"0.2905600000"	"6"	"16"
n/a	"html-keyboard-response"	"739"	"1036663"	"0.0-9.0-2.0-0.16"	"6su1qc"	"657"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.64"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 32%; padding-right: 47%; padding-top: 43%; padding-bottom: 4%\">+</p>"	n/a	"1183"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
