"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"rt"	"stimulus"	"response"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"image-keyboard-response"	"667"	"1453526"	"0.0-8.0-2.0-1.45"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1732"	"stimuli/Ebbinghaus_-0.48571_-0.13357.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowright"	"1317"	"TRUE"	"Ebbinghaus"	"-0.485710000"	"-0.133570000"	"5"	"46"
n/a	"html-keyboard-response"	"668"	"1454804"	"0.0-8.0-2.0-0.46"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 22%; padding-right: 2%; padding-top: 19%; padding-bottom: 35%\">+</p>"	n/a	"1260"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"669"	"1456638"	"0.0-8.0-2.0-1.46"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1833"	"stimuli/Ebbinghaus_1.00000_0.18571.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowleft"	"1278"	"FALSE"	"Ebbinghaus"	"1.0000000000"	"0.1857100000"	"5"	"47"
n/a	"html-keyboard-response"	"670"	"1457838"	"0.0-8.0-2.0-0.47"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 1%; padding-right: 33%; padding-top: 26%; padding-bottom: 22%\">+</p>"	n/a	"1190"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"671"	"1459562"	"0.0-8.0-2.0-1.47"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1722"	"stimuli/Ebbinghaus_0.22857_-0.0900.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowright"	"1200"	"TRUE"	"Ebbinghaus"	"0.2285700000"	"-0.090000000"	"5"	"48"
n/a	"html-keyboard-response"	"672"	"1461051"	"0.0-8.0-2.0-0.48"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 36%; padding-right: 44%; padding-top: 31%; padding-bottom: 30%\">+</p>"	n/a	"1486"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"673"	"1463911"	"0.0-8.0-2.0-1.48"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"2860"	"stimuli/Ebbinghaus_0.74286_0.18571.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowleft"	"1489"	"FALSE"	"Ebbinghaus"	"0.7428600000"	"0.1857100000"	"5"	"49"
n/a	"html-keyboard-response"	"674"	"1465378"	"0.0-8.0-2.0-0.49"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 30%; padding-right: 28%; padding-top: 37%; padding-bottom: 4%\">+</p>"	n/a	"1457"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"675"	"1466307"	"0.0-8.0-2.0-1.49"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"928"	"stimuli/Ebbinghaus_-0.48571_0.24643.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1467"	"TRUE"	"Ebbinghaus"	"-0.485710000"	"0.2464300000"	"5"	"50"
n/a	"html-keyboard-response"	"676"	"1467729"	"0.0-8.0-2.0-0.50"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 26%; padding-right: 10%; padding-top: 24%; padding-bottom: 42%\">+</p>"	n/a	"1403"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"677"	"1470649"	"0.0-8.0-2.0-1.50"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"2919"	"stimuli/Ebbinghaus_0.48571_-0.0900.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowright"	"1422"	"FALSE"	"Ebbinghaus"	"0.4857100000"	"-0.090000000"	"5"	"51"
n/a	"html-keyboard-response"	"678"	"1471769"	"0.0-8.0-2.0-0.51"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 24%; padding-right: 43%; padding-top: 46%; padding-bottom: 15%\">+</p>"	n/a	"1108"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"679"	"1472650"	"0.0-8.0-2.0-1.51"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"879"	"stimuli/Ebbinghaus_-0.22857_0.24643.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1120"	"TRUE"	"Ebbinghaus"	"-0.228570000"	"0.2464300000"	"5"	"52"
n/a	"html-keyboard-response"	"680"	"1474055"	"0.0-8.0-2.0-0.52"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 28%; padding-right: 7%; padding-top: 27%; padding-bottom: 1%\">+</p>"	n/a	"1386"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"681"	"1475160"	"0.0-8.0-2.0-1.52"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1104"	"stimuli/Ebbinghaus_0.74286_0.13357.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowleft"	"1405"	"FALSE"	"Ebbinghaus"	"0.7428600000"	"0.1335700000"	"5"	"53"
n/a	"html-keyboard-response"	"682"	"1476543"	"0.0-8.0-2.0-0.53"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 21%; padding-right: 40%; padding-top: 39%; padding-bottom: 9%\">+</p>"	n/a	"1373"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"683"	"1477719"	"0.0-8.0-2.0-1.53"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1175"	"stimuli/Ebbinghaus_-0.48571_0.09000.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1383"	"TRUE"	"Ebbinghaus"	"-0.485710000"	"0.0900000000"	"5"	"54"
n/a	"html-keyboard-response"	"684"	"1479045"	"0.0-8.0-2.0-0.54"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 3%; padding-right: 26%; padding-top: 48%; padding-bottom: 29%\">+</p>"	n/a	"1314"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"685"	"1479694"	"0.0-8.0-2.0-1.54"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"648"	"stimuli/Ebbinghaus_-0.22857_-0.24643.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowright"	"1326"	"TRUE"	"Ebbinghaus"	"-0.228570000"	"-0.246430000"	"5"	"55"
n/a	"html-keyboard-response"	"686"	"1481181"	"0.0-8.0-2.0-0.55"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 10%; padding-right: 19%; padding-top: 33%; padding-bottom: 15%\">+</p>"	n/a	"1468"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"687"	"1481766"	"0.0-8.0-2.0-1.55"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"580"	"stimuli/Ebbinghaus_1.00000_0.24643.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1487"	"TRUE"	"Ebbinghaus"	"1.0000000000"	"0.2464300000"	"5"	"56"
n/a	"html-keyboard-response"	"688"	"1483055"	"0.0-8.0-2.0-0.56"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 31%; padding-right: 17%; padding-top: 35%; padding-bottom: 25%\">+</p>"	n/a	"1272"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"689"	"1485032"	"0.0-8.0-2.0-1.56"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1976"	"stimuli/Ebbinghaus_-0.22857_-0.13357.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowright"	"1289"	"TRUE"	"Ebbinghaus"	"-0.228570000"	"-0.133570000"	"5"	"57"
n/a	"html-keyboard-response"	"690"	"1486399"	"0.0-8.0-2.0-0.57"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 46%; padding-right: 38%; padding-top: 46%; padding-bottom: 21%\">+</p>"	n/a	"1349"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"691"	"1488127"	"0.0-8.0-2.0-1.57"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1724"	"stimuli/Ebbinghaus_0.74286_-0.24643.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowright"	"1367"	"FALSE"	"Ebbinghaus"	"0.7428600000"	"-0.246430000"	"5"	"58"
n/a	"html-keyboard-response"	"692"	"1489540"	"0.0-8.0-2.0-0.58"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 49%; padding-right: 4%; padding-top: 18%; padding-bottom: 32%\">+</p>"	n/a	"1399"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"693"	"1490301"	"0.0-8.0-2.0-1.58"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"760"	"stimuli/Ebbinghaus_-0.74286_0.13357.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1413"	"TRUE"	"Ebbinghaus"	"-0.742860000"	"0.1335700000"	"5"	"59"
n/a	"html-keyboard-response"	"694"	"1491366"	"0.0-8.0-2.0-0.59"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 20%; padding-right: 21%; padding-top: 15%; padding-bottom: 1%\">+</p>"	n/a	"1047"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"695"	"1491995"	"0.0-8.0-2.0-1.59"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"628"	"stimuli/Ebbinghaus_-0.74286_-0.24643.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowright"	"1065"	"TRUE"	"Ebbinghaus"	"-0.742860000"	"-0.246430000"	"5"	"60"
n/a	"html-keyboard-response"	"696"	"1493043"	"0.0-8.0-2.0-0.60"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 13%; padding-right: 10%; padding-top: 7%; padding-bottom: 39%\">+</p>"	n/a	"1040"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"697"	"1494940"	"0.0-8.0-2.0-1.60"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1896"	"stimuli/Ebbinghaus_0.48571_-0.13357.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowright"	"1048"	"FALSE"	"Ebbinghaus"	"0.4857100000"	"-0.133570000"	"5"	"61"
n/a	"html-keyboard-response"	"698"	"1495968"	"0.0-8.0-2.0-0.61"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 42%; padding-right: 5%; padding-top: 18%; padding-bottom: 15%\">+</p>"	n/a	"1019"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"699"	"1498524"	"0.0-8.0-2.0-1.61"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"2556"	"stimuli/Ebbinghaus_-0.22857_0.18571.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1028"	"TRUE"	"Ebbinghaus"	"-0.228570000"	"0.1857100000"	"5"	"62"
n/a	"html-keyboard-response"	"700"	"1499993"	"0.0-8.0-2.0-0.62"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 24%; padding-right: 6%; padding-top: 35%; padding-bottom: 41%\">+</p>"	n/a	"1449"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"701"	"1500914"	"0.0-8.0-2.0-1.62"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"920"	"stimuli/Ebbinghaus_-1.0000_0.24643.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1469"	"TRUE"	"Ebbinghaus"	"-1.000000000"	"0.2464300000"	"5"	"63"
n/a	"html-keyboard-response"	"702"	"1502088"	"0.0-8.0-2.0-0.63"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 2%; padding-right: 25%; padding-top: 6%; padding-bottom: 21%\">+</p>"	n/a	"1154"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"703"	"1502917"	"0.0-8.0-2.0-1.63"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"829"	"stimuli/Ebbinghaus_-0.48571_-0.18571.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowright"	"1174"	"TRUE"	"Ebbinghaus"	"-0.485710000"	"-0.185710000"	"5"	"64"
n/a	"html-button-response"	"704"	"1520663"	"0.0-8.0-3.0"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"block_results"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"17741"	"<p>Your score for this illusion is <p style=\"color: black; font-size: 48px; font-weight: bold;\">66.3 %</p><hr><p>Can you do better in the next illusion?</p>"	"0"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"705"	"1520825"	"0.0-9.0-0.0"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"706"	"1522055"	"0.0-9.0-1.0"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1229"	"<p><b>Part 6/6</b></p><p>In this part, two red lines will appear side by side.</p><p>Your task is to tell <b>which line is longer</b> in length, regardless of their orientation, as fast as you can, and without making errors.</p><p>Don't get distracted by the orientation of the lines!</p><p>Press <b>the LEFT or the RIGHT arrow</b> to indicate which <b>line is the longer one.</b></p><div style='float: center'><img src='materials/instructions/VerticalHorizontal_Demo.png' height='300'></img><p><img src='utils/answer/answer_leftright_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>LEFT arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	"enter"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"707"	"1523837"	"0.0-9.0-2.0-0.0"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 24%; padding-right: 39%; padding-top: 24%; padding-bottom: 48%\">+</p>"	n/a	"1260"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"708"	"1524699"	"0.0-9.0-2.0-1.0"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"861"	"stimuli/VerticalHorizontal_-33.000_-0.1923.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1782"	"TRUE"	"VerticalHorizontal"	"-33.00000000"	"-0.192300000"	"6"	"1"
n/a	"html-keyboard-response"	"709"	"1525759"	"0.0-9.0-2.0-0.1"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 20%; padding-right: 38%; padding-top: 35%; padding-bottom: 33%\">+</p>"	n/a	"1042"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"710"	"1526742"	"0.0-9.0-2.0-1.1"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"982"	"stimuli/VerticalHorizontal_16.02857_0.05000.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowleft"	"1060"	"FALSE"	"VerticalHorizontal"	"16.028570000"	"0.0500000000"	"6"	"2"
n/a	"html-keyboard-response"	"711"	"1527790"	"0.0-9.0-2.0-0.2"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 46%; padding-right: 1%; padding-top: 19%; padding-bottom: 0%\">+</p>"	n/a	"1030"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"712"	"1529196"	"0.0-9.0-2.0-1.2"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1405"	"stimuli/VerticalHorizontal_7.54286_0.08717.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowleft"	"1048"	"FALSE"	"VerticalHorizontal"	"7.5428600000"	"0.0871700000"	"6"	"3"
n/a	"html-keyboard-response"	"713"	"1530651"	"0.0-9.0-2.0-0.3"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 15%; padding-right: 38%; padding-top: 27%; padding-bottom: 4%\">+</p>"	n/a	"1453"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"714"	"1531288"	"0.0-9.0-2.0-1.3"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"636"	"stimuli/VerticalHorizontal_-24.51429_0.08717.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1455"	"TRUE"	"VerticalHorizontal"	"-24.51429000"	"0.0871700000"	"6"	"4"
n/a	"html-keyboard-response"	"715"	"1532768"	"0.0-9.0-2.0-0.4"	"aqm2s1"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.38"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 16%; padding-right: 4%; padding-top: 38%; padding-bottom: 28%\">+</p>"	n/a	"1457"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
